data_year,suspect_using_id,offense_id
2024,4,232289738
2024,4,224776126
2024,4,221879174
2024,4,233825567
2024,4,233825568
2024,3,233825569
2024,4,233825570
2024,4,232289742
2024,4,232289743
2024,4,224776131
2024,4,221879169
2024,4,221879170
2024,4,232289744
2024,4,233825573
2024,4,233825574
2024,4,224776134
2024,1,232289747
2024,4,224776136
2024,4,232289748
2024,4,233825575
2024,4,233825576
2024,4,224776137
2024,3,221879177
2024,2,224776140
2024,4,233825577
2024,4,224776142
2024,4,224776143
2024,4,221879178
2024,4,241674585
2024,4,246475832
2024,4,233825578
2024,4,224776146
2024,4,224776148
2024,4,226994087
2024,4,226994088
2024,4,224776152
2024,4,233825579
2024,4,224776154
2024,1,233825580
2024,3,233825580
2024,1,233825582
2024,1,233825583
2024,3,233825584
2024,4,224776155
2024,4,221879180
2024,4,226994089
2024,4,233825586
2024,3,233825587
2024,4,233825588
2024,1,233825589
2024,4,233825590
2024,1,233825591
2024,1,235533383
2024,1,235533384
2024,4,233825594
2024,4,233825595
2024,3,233825596
2024,4,235533385
2024,4,235533386
2024,1,224776158
2024,1,233825599
2024,1,233825600
2024,4,235533387
2024,4,237780574
2024,4,221879181
2024,1,233825605
2024,2,221879182
2024,4,224776160
2024,4,235533389
2024,4,221879176
2024,4,235533390
2024,4,235533391
2024,4,235533392
2024,4,235533393
2024,4,237780575
2024,4,237780576
2024,4,235533396
2024,4,237780578
2024,4,235533398
2024,1,235533399
2024,4,226994090
2024,4,235533400
2024,4,221879184
2024,4,221879185
2024,4,235533401
2024,4,235533402
2024,4,226994091
2024,4,226994092
2024,4,224776168
2024,4,235533403
2024,4,226994093
2024,4,221879186
2024,4,235533404
2024,4,226994094
2024,4,228035452
2024,4,226994096
2024,4,226994097
2024,3,235533405
2024,3,235533406
2024,4,226994098
2024,1,237780580
2024,1,232289753
2024,3,235533408
2024,3,235533409
2024,3,235533410
2024,4,221879187
2024,4,226994099
2024,4,235533411
2024,1,246475836
2024,4,237780581
2024,4,237780582
2024,4,226994103
2024,4,226994105
2024,4,226994107
2024,4,237780583
2024,4,226994108
2024,4,237780584
2024,1,237780585
2024,4,235533417
2024,4,226994110
2024,4,237780586
2024,4,228035454
2024,4,237780589
2024,1,237780590
2024,3,237780590
2024,1,237780591
2024,1,237780593
2024,1,237780594
2024,1,237780595
2024,4,237780596
2024,4,226994115
2024,4,226994117
2024,4,226994118
2024,4,240132526
2024,4,226994120
2024,4,237780599
2024,4,226994122
2024,4,237780600
2024,4,237780601
2024,4,226994124
2024,4,237780602
2024,4,237780603
2024,4,237780605
2024,4,237780606
2024,4,222555696
2024,4,224776162
2024,4,226994127
2024,4,237780607
2024,4,226994130
2024,1,237780609
2024,1,237780610
2024,4,226994132
2024,1,228035455
2024,4,228035456
2024,4,222555697
2024,4,226994140
2024,3,237780611
2024,4,226994142
2024,1,243558852
2024,1,243558853
2024,4,237780612
2024,4,237780613
2024,4,237780614
2024,4,226994145
2024,1,222555702
2024,4,221879188
2024,4,237780616
2024,4,226994147
2024,4,237780617
2024,4,226994150
2024,4,237780618
2024,4,222555703
2024,4,237780619
2024,4,237780620
2024,4,240132527
2024,4,240132528
2024,4,222555705
2024,1,240132529
2024,4,240132530
2024,4,240132531
2024,4,240132534
2024,4,229999414
2024,1,228035458
2024,4,226994156
2024,4,240132535
2024,4,226994159
2024,4,240132536
2024,4,226994162
2024,4,240132537
2024,4,226994163
2024,3,222555707
2024,4,221879189
2024,4,240132538
2024,4,226994165
2024,4,240132539
2024,4,240132540
2024,4,226994167
2024,4,226994171
2024,4,240132541
2024,4,226994174
2024,4,228035459
2024,4,228035460
2024,4,240132543
2024,4,228035461
2024,4,222555709
2024,4,221879190
2024,4,228035462
2024,4,226994182
2024,4,240132544
2024,2,226994184
2024,4,240132545
2024,2,226994186
2024,4,240132547
2024,4,241674586
2024,4,226994188
2024,4,240132549
2024,4,241674588
2024,4,228035463
2024,4,240132551
2024,4,226994191
2024,4,221879192
2024,4,221879193
2024,4,240132553
2024,4,233825606
2024,4,233825607
2024,4,226994195
2024,1,240132554
2024,4,226994197
2024,4,226994199
2024,4,240132555
2024,1,240132556
2024,4,228035465
2024,4,240132557
2024,4,226994202
2024,3,241674589
2024,4,241674590
2024,4,241674591
2024,4,228035466
2024,4,241674592
2024,4,241674593
2024,4,228035467
2024,4,241674594
2024,4,241674595
2024,4,241674596
2024,4,241674597
2024,4,221879194
2024,4,241674598
2024,4,226994209
2024,4,226994211
2024,4,226994212
2024,4,241674599
2024,4,241674600
2024,4,241674601
2024,4,226994214
2024,4,241674602
2024,4,228035468
2024,4,226994219
2024,4,221879195
2024,4,226994221
2024,4,241674603
2024,4,228035469
2024,4,241674604
2024,2,226994225
2024,4,221879196
2024,4,241674605
2024,4,226994227
2024,4,243558854
2024,4,228035470
2024,4,243558857
2024,4,226994230
2024,4,241674608
2024,4,241674609
2024,1,241674610
2024,1,241674611
2024,4,228035471
2024,4,228035472
2024,4,221879191
2024,1,241674612
2024,4,243558860
2024,4,243558862
2024,4,228035473
2024,4,243558863
2024,4,228035474
2024,4,228035475
2024,4,243558865
2024,4,243558866
2024,4,228035476
2024,4,228035477
2024,4,240132564
2024,4,228035479
2024,4,228035480
2024,4,228035481
2024,4,228035482
2024,4,222555711
2024,3,222555712
2024,4,228035483
2024,4,228035484
2024,4,228035485
2024,4,228035486
2024,2,221879198
2024,2,221879199
2024,4,228035487
2024,4,228035488
2024,4,228035489
2024,4,228035490
2024,4,228035491
2024,4,228035492
2024,4,228035493
2024,4,228035494
2024,4,228035495
2024,4,228035496
2024,4,228035497
2024,4,228035498
2024,4,228035499
2024,4,221879200
2024,4,221879197
2024,4,243558915
2024,4,240132960
2024,4,240132961
2024,4,222556052
2024,4,222556053
2024,4,240132962
2024,4,240132963
2024,4,240132964
2024,4,224776897
2024,4,240132965
2024,4,222556055
2024,4,240132966
2024,4,240982666
2024,4,240982667
2024,4,222556056
2024,4,240982668
2024,4,240982669
2024,4,229999416
2024,4,222556057
2024,4,240982670
2024,4,240982672
2024,3,240982673
2024,4,222556058
2024,4,240982674
2024,4,240982675
2024,4,240982676
2024,4,229999417
2024,4,229999418
2024,4,240982678
2024,4,229999419
2024,4,240982679
2024,4,240982680
2024,1,240982681
2024,4,222556059
2024,4,222556060
2024,4,222556061
2024,4,222556062
2024,4,229999420
2024,3,222556063
2024,4,222556065
2024,4,231830729
2024,4,222556066
2024,4,220778116
2024,4,220778117
2024,4,231830730
2024,4,231830731
2024,4,231830732
2024,4,229999421
2024,3,231830733
2024,4,222556068
2024,4,222556069
2024,4,220778118
2024,4,231830734
2024,4,231830735
2024,1,233826013
2024,4,222556070
2024,4,222556072
2024,1,233826014
2024,4,224776904
2024,4,224776905
2024,4,236110128
2024,4,224776907
2024,4,220778120
2024,4,224776909
2024,4,236110129
2024,4,224776912
2024,1,237292795
2024,3,237292795
2024,4,237292796
2024,4,237292797
2024,4,220778121
2024,4,220778115
2024,1,237292798
2024,1,237292799
2024,4,237292800
2024,1,228595917
2024,4,224776915
2024,4,224776917
2024,4,240132967
2024,4,224776919
2024,4,224776921
2024,3,240982683
2024,4,228595918
2024,4,233826015
2024,4,224776927
2024,4,224776929
2024,4,228595919
2024,4,228595920
2024,4,228595921
2024,4,228595922
2024,4,228595923
2024,4,228595924
2024,4,228595925
2024,4,229999423
2024,4,228595927
2024,2,228595928
2024,4,228595929
2024,4,228595930
2024,4,228595931
2024,4,228595932
2024,1,222556073
2024,4,228595933
2024,4,228595934
2024,4,228595935
2024,4,220778122
2024,4,220778123
2024,4,228595936
2024,4,228595937
2024,4,228595938
2024,4,228595939
2024,4,228595940
2024,2,228595941
2024,4,228595942
2024,4,222556074
2024,4,228595943
2024,4,229999424
2024,4,228595945
2024,4,229999425
2024,4,229999426
2024,4,220778124
2024,4,228595948
2024,4,228595949
2024,4,228595950
2024,4,228595951
2024,4,228595952
2024,4,228595953
2024,4,229999427
2024,4,228595955
2024,1,222556075
2024,4,228595956
2024,4,228595957
2024,4,228595958
2024,4,228595959
2024,4,228595960
2024,4,229999428
2024,4,229999429
2024,4,229999430
2024,4,229999431
2024,4,233826016
2024,4,233826017
2024,4,233826018
2024,4,229999435
2024,4,231830737
2024,4,229999437
2024,4,231830738
2024,4,229999439
2024,4,229999440
2024,4,222556076
2024,4,220778125
2024,4,220778126
2024,4,229999441
2024,4,229999442
2024,4,231830739
2024,4,229999444
2024,4,229999445
2024,4,233826019
2024,4,229999447
2024,4,229999448
2024,4,231830741
2024,4,231830742
2024,1,220778127
2024,2,231830743
2024,4,231830744
2024,4,220778128
2024,4,231830745
2024,4,233826020
2024,4,231830747
2024,4,231830748
2024,4,231830749
2024,4,231830750
2024,4,231830751
2024,4,231830752
2024,4,231830753
2024,4,231830754
2024,4,231830755
2024,4,231830756
2024,4,231830757
2024,4,231830758
2024,4,231830759
2024,4,231830760
2024,4,231830761
2024,4,231830763
2024,4,231830764
2024,4,231830765
2024,4,224776931
2024,4,233826022
2024,4,233826023
2024,4,236110130
2024,4,233826025
2024,4,233826026
2024,2,233826027
2024,4,236110131
2024,4,233826029
2024,4,233826030
2024,4,233826031
2024,4,233826032
2024,4,237292802
2024,4,233826034
2024,4,233826035
2024,4,233826036
2024,4,228595962
2024,4,228595963
2024,4,233826037
2024,4,233826038
2024,4,236110132
2024,4,236110133
2024,4,222556077
2024,4,236110134
2024,4,228595964
2024,4,228595965
2024,4,228595966
2024,4,236110135
2024,4,236110136
2024,4,236110137
2024,4,236110138
2024,4,236110139
2024,4,236110140
2024,4,236110141
2024,4,236110143
2024,4,236110144
2024,4,236110145
2024,4,236110146
2024,4,228595967
2024,4,236110147
2024,4,236110148
2024,4,237292803
2024,4,240132968
2024,4,237292805
2024,4,237292806
2024,4,228595968
2024,4,237292807
2024,4,228595969
2024,4,222556078
2024,4,237292808
2024,4,237292809
2024,4,237292810
2024,4,237292811
2024,4,237292812
2024,4,240132969
2024,1,222556079
2024,4,240132970
2024,4,222556080
2024,4,222556081
2024,4,240132971
2024,4,240132972
2024,4,240132973
2024,4,240132974
2024,4,230000245
2024,4,232290594
2024,4,230000246
2024,4,232290595
2024,4,232290596
2024,4,224778608
2024,4,220779933
2024,4,233827880
2024,4,235534311
2024,4,232290598
2024,4,232290599
2024,4,232290600
2024,4,235534312
2024,4,235534313
2024,4,230000253
2024,4,228597758
2024,4,228597759
2024,4,224778620
2024,4,240134115
2024,4,240134116
2024,4,240134117
2024,4,240134118
2024,4,240134119
2024,4,224778610
2024,4,228597760
2024,4,240134120
2024,4,240134121
2024,2,235534316
2024,4,230000259
2024,4,228597763
2024,4,235534317
2024,4,230000260
2024,4,220779935
2024,4,235534318
2024,1,230000261
2024,4,235534319
2024,4,230000262
2024,4,232290607
2024,4,232290608
2024,4,224778635
2024,4,232290609
2024,4,224778637
2024,2,235534320
2024,4,224778642
2024,3,230000266
2024,4,224778643
2024,4,230000267
2024,4,232290610
2024,1,240134123
2024,4,240134124
2024,4,224778645
2024,4,224778648
2024,4,232290611
2024,2,233827881
2024,1,232290612
2024,4,232290613
2024,4,232290614
2024,4,230000275
2024,4,232290615
2024,4,232290616
2024,4,224778653
2024,4,224778655
2024,4,232290617
2024,4,224778658
2024,4,230000279
2024,3,232290618
2024,3,232290619
2024,4,220779936
2024,4,246476703
2024,4,246476704
2024,4,226995426
2024,4,226995431
2024,4,220779931
2024,4,223052209
2024,4,232290620
2024,4,232290621
2024,4,232290622
2024,4,242169990
2024,4,228597766
2024,4,233827883
2024,4,224778671
2024,3,232290625
2024,4,232290626
2024,1,232290627
2024,4,220779937
2024,4,224778673
2024,4,224778674
2024,4,232290628
2024,4,232290629
2024,4,235534321
2024,4,232290630
2024,4,232290631
2024,4,232290632
2024,4,220779938
2024,2,224778679
2024,4,235534322
2024,4,224778684
2024,4,224778685
2024,4,232290633
2024,4,226995434
2024,4,224778688
2024,4,220779940
2024,4,224778691
2024,4,226995435
2024,4,232290634
2024,4,224778694
2024,4,232290635
2024,4,232290636
2024,1,224778690
2024,4,232290637
2024,4,232290638
2024,4,224778696
2024,4,232290639
2024,4,224778699
2024,4,226995439
2024,1,232290640
2024,4,224778702
2024,4,232290641
2024,4,232290642
2024,4,224778704
2024,4,232290643
2024,4,224778706
2024,3,232290644
2024,4,224778707
2024,4,232290645
2024,4,232290646
2024,4,224778710
2024,4,233827886
2024,4,224778712
2024,4,226995441
2024,4,232290648
2024,4,235534323
2024,4,224778715
2024,4,220779943
2024,4,224778713
2024,2,232290650
2024,4,232290651
2024,4,232290652
2024,2,224778717
2024,4,224778718
2024,4,224778720
2024,4,232290653
2024,2,233827889
2024,4,232290654
2024,4,228597767
2024,4,224778725
2024,4,232290655
2024,4,224778727
2024,4,226995447
2024,4,233827891
2024,4,230000281
2024,4,224778733
2024,4,226995453
2024,4,230000282
2024,4,220779947
2024,3,232290657
2024,4,232290658
2024,3,233827893
2024,4,232290659
2024,3,220779951
2024,4,232290660
2024,4,224778737
2024,4,228597769
2024,4,228597770
2024,4,232290661
2024,4,232290662
2024,4,233827895
2024,4,232290664
2024,4,224778744
2024,4,226995460
2024,4,232290665
2024,4,233827898
2024,4,233827899
2024,3,233827900
2024,4,233827902
2024,4,224778748
2024,4,228597772
2024,4,226995462
2024,4,233827903
2024,1,233827904
2024,4,233827906
2024,4,233827907
2024,4,233827908
2024,4,233827909
2024,4,224778756
2024,4,224778757
2024,4,224778758
2024,4,220779953
2024,4,224778761
2024,4,224778762
2024,4,224778764
2024,4,232290672
2024,4,233827911
2024,4,233827913
2024,4,233827914
2024,4,224778769
2024,4,233827916
2024,4,233827918
2024,4,220779946
2024,4,235534324
2024,4,235534325
2024,4,233827922
2024,4,232290673
2024,1,233827924
2024,4,233827926
2024,4,226995470
2024,4,224778775
2024,4,233827927
2024,3,235534326
2024,4,226995471
2024,4,220779956
2024,4,232290674
2024,4,233827930
2024,4,233827931
2024,4,226995473
2024,4,240134125
2024,4,232290675
2024,4,233827933
2024,4,233827934
2024,4,233827936
2024,4,224778788
2024,4,220779957
2024,4,237780973
2024,4,224778790
2024,4,224778792
2024,4,224778794
2024,4,233827937
2024,4,233827938
2024,4,220779959
2024,4,226995480
2024,4,224778799
2024,4,224778801
2024,4,233827940
2024,4,233827941
2024,4,233827943
2024,4,224778802
2024,4,226995482
2024,4,233827944
2024,4,233827946
2024,4,220779960
2024,4,233827947
2024,4,235534327
2024,4,235534328
2024,4,226995486
2024,4,226995487
2024,4,220779962
2024,1,233827952
2024,1,233827953
2024,4,226995488
2024,4,233827954
2024,4,233827956
2024,4,233827958
2024,4,228597773
2024,4,235534329
2024,4,232290676
2024,4,237780974
2024,4,233827963
2024,4,233827964
2024,4,233827966
2024,1,226995492
2024,4,220779963
2024,4,220779954
2024,4,233827969
2024,4,233827970
2024,4,232290677
2024,4,233827971
2024,4,237780975
2024,4,224778817
2024,4,224778819
2024,4,226995496
2024,4,226995498
2024,1,233827975
2024,4,233827976
2024,2,232290678
2024,2,226995504
2024,4,235534330
2024,4,226995505
2024,4,226995506
2024,4,220779964
2024,4,235534331
2024,4,235534332
2024,4,233827979
2024,4,226995511
2024,4,224778835
2024,4,235534333
2024,4,235534334
2024,3,233827983
2024,4,224778837
2024,4,235534335
2024,4,235534336
2024,4,235534337
2024,4,235534338
2024,4,235534339
2024,4,233827991
2024,1,235534340
2024,1,235534341
2024,4,226995514
2024,4,224778841
2024,4,224778838
2024,4,235534342
2024,4,226995517
2024,4,235534343
2024,1,235534344
2024,1,224778844
2024,4,226995518
2024,4,226995519
2024,4,235534345
2024,4,235534346
2024,4,226995521
2024,4,235534347
2024,4,224778850
2024,4,235534348
2024,4,224778852
2024,4,235534349
2024,4,235534350
2024,1,226995522
2024,4,220779967
2024,4,226995523
2024,4,235534351
2024,4,235534352
2024,4,228597777
2024,4,220779968
2024,4,224778861
2024,4,235534353
2024,2,233827995
2024,3,235534354
2024,1,235534355
2024,4,235534356
2024,4,235534357
2024,4,226995531
2024,4,226995533
2024,4,235534358
2024,4,232290679
2024,4,220779969
2024,4,235534359
2024,4,226995536
2024,4,235534360
2024,4,235534361
2024,4,228597779
2024,4,224778872
2024,4,235534362
2024,4,235534363
2024,4,226995542
2024,4,235534364
2024,4,232290680
2024,4,235534365
2024,4,235534366
2024,4,226995545
2024,3,235534367
2024,3,235534368
2024,4,220779970
2024,4,235534369
2024,2,233827997
2024,4,232290681
2024,4,226995554
2024,4,228597780
2024,4,235534370
2024,4,226995563
2024,1,235534371
2024,4,226995561
2024,4,226995562
2024,4,237780977
2024,4,235534373
2024,4,228597782
2024,4,235534374
2024,4,232290682
2024,3,240134126
2024,4,226995572
2024,4,237780979
2024,4,237780980
2024,4,226995574
2024,3,235534378
2024,4,235534379
2024,4,226995575
2024,4,226995576
2024,4,235534380
2024,4,237780982
2024,4,235534382
2024,4,237780983
2024,4,226995579
2024,4,228597783
2024,4,220779975
2024,4,235534384
2024,4,235534385
2024,4,226995582
2024,4,226995586
2024,4,226995589
2024,4,235534386
2024,4,226995591
2024,4,235534387
2024,4,240134127
2024,4,237780984
2024,4,237780985
2024,2,228597784
2024,2,228597785
2024,4,246476706
2024,4,226995603
2024,4,226995606
2024,4,233827999
2024,4,237780986
2024,4,226995612
2024,4,226995615
2024,2,226995618
2024,4,237780987
2024,4,226995622
2024,4,237780988
2024,4,224778914
2024,4,228597787
2024,4,228597788
2024,4,226995625
2024,4,226995629
2024,4,226995632
2024,4,224778915
2024,4,237780989
2024,1,237780990
2024,4,226995638
2024,1,237780991
2024,4,237780992
2024,4,226995640
2024,4,237780993
2024,4,220779982
2024,4,226995643
2024,4,228597789
2024,4,237780994
2024,4,237780995
2024,4,220779983
2024,2,228597790
2024,4,240134128
2024,4,240134129
2024,4,226995649
2024,4,226995651
2024,4,228597791
2024,4,230000288
2024,4,244469985
2024,4,226995662
2024,1,237780998
2024,4,228597794
2024,4,237780999
2024,1,220779984
2024,4,220779976
2024,4,232290683
2024,3,237781000
2024,4,226995671
2024,4,228597795
2024,4,237781002
2024,4,237781003
2024,4,226995675
2024,4,237781004
2024,4,237781005
2024,4,237781006
2024,4,226995678
2024,4,240134131
2024,4,237781008
2024,4,237781009
2024,4,228597796
2024,4,228597797
2024,4,237781010
2024,4,223052237
2024,4,226995688
2024,4,237781011
2024,4,240134132
2024,4,226995689
2024,4,220779986
2024,4,242169991
2024,4,237781013
2024,4,237781014
2024,4,228597798
2024,4,237781015
2024,4,232290684
2024,4,237781016
2024,4,237781017
2024,4,237781018
2024,4,226995698
2024,2,233828000
2024,4,224778917
2024,4,226995705
2024,4,240134134
2024,4,232290685
2024,3,232290686
2024,4,223052239
2024,4,232290687
2024,4,237781020
2024,2,226995717
2024,4,237781021
2024,4,228597799
2024,2,233828002
2024,4,226995726
2024,2,228597802
2024,4,226995731
2024,4,230000290
2024,1,237781022
2024,4,228597801
2024,4,226995734
2024,4,237781025
2024,4,240134135
2024,4,240134136
2024,1,242169992
2024,3,242169992
2024,4,226995739
2024,4,224778920
2024,3,240134138
2024,4,237781031
2024,4,240134139
2024,4,240134141
2024,3,224778922
2024,4,232290688
2024,4,226995743
2024,4,240134142
2024,4,226995746
2024,4,226995747
2024,4,240134143
2024,4,240134144
2024,4,224778924
2024,3,224778925
2024,4,223052244
2024,1,242169993
2024,4,226995748
2024,4,240134146
2024,4,228597804
2024,4,228597805
2024,4,226995757
2024,4,240134147
2024,4,228597806
2024,4,220779991
2024,4,240134148
2024,4,228597807
2024,4,240134149
2024,4,226995764
2024,4,226995766
2024,4,223052245
2024,4,232290689
